genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_008926125.1_ASM892612v1_genomic.fna,431,###############____________,49.55,13.18,0.9594,0.6979,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,441,###############______________________,53.10,13.19,0.9594,0.6979,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,34.57,8.16,0.9591,0.6878,0.8011
GCF_008926125.1_ASM892612v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,44.07,11.19,0.9590,0.6981,0.8080
GCF_008926125.1_ASM892612v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,40.51,8.15,0.9589,0.6593,0.7814
GCF_008926125.1_ASM892612v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,42.13,10.94,0.9594,0.7073,0.8143
GCF_008926125.1_ASM892612v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,34.37,7.84,0.9605,0.6649,0.7858
GCF_008926165.1_ASM892616v1_genomic.fna,1,#__,30.79,7.51,0.9585,0.6440,0.7704
GCF_008926165.1_ASM892616v1_genomic.fna,11,#____________,15.23,3.62,0.9348,0.3038,0.4586
GCF_008926165.1_ASM892616v1_genomic.fna,21,#______________________,13.37,2.79,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,31,##__,44.23,10.86,0.9604,0.6830,0.7983
GCF_008926165.1_ASM892616v1_genomic.fna,41,##____________,21.91,5.00,0.9371,0.4259,0.5856
GCF_008926165.1_ASM892616v1_genomic.fna,51,##______________________,14.57,3.38,0.0000,0.0000,0.0000
GCF_008926165.1_ASM892616v1_genomic.fna,61,###__,51.65,12.40,0.9608,0.7129,0.8185
GCF_008926165.1_ASM892616v1_genomic.fna,71,###____________,26.89,7.05,0.9603,0.5972,0.7364
GCF_008926165.1_ASM892616v1_genomic.fna,81,###______________________,20.24,4.46,0.9296,0.2950,0.4479
GCF_008926165.1_ASM892616v1_genomic.fna,91,####__,59.93,12.90,0.9599,0.6939,0.8055
GCF_008926165.1_ASM892616v1_genomic.fna,101,####____________,31.68,7.79,0.9598,0.6061,0.7430
GCF_008926165.1_ASM892616v1_genomic.fna,111,####______________________,21.25,5.00,0.9344,0.4191,0.5787
GCF_008926165.1_ASM892616v1_genomic.fna,121,#####__,54.84,13.18,0.9618,0.7209,0.8241
GCF_008926165.1_ASM892616v1_genomic.fna,131,#####____________,32.94,8.01,0.9600,0.5963,0.7357
GCF_008926165.1_ASM892616v1_genomic.fna,141,#####______________________,23.87,5.35,0.9392,0.4958,0.6490
GCF_008926165.1_ASM892616v1_genomic.fna,151,######__,59.82,13.84,0.9616,0.7190,0.8228
GCF_008926165.1_ASM892616v1_genomic.fna,161,######____________,32.23,7.73,0.9416,0.5457,0.6910
GCF_008926165.1_ASM892616v1_genomic.fna,171,######______________________,28.25,6.76,0.9416,0.5457,0.6910
GCF_008926165.1_ASM892616v1_genomic.fna,181,#######__,60.47,13.83,0.9582,0.7066,0.8134
GCF_008926165.1_ASM892616v1_genomic.fna,191,#######____________,33.68,8.14,0.9452,0.5796,0.7186
GCF_008926165.1_ASM892616v1_genomic.fna,201,#######______________________,30.07,7.49,0.9452,0.5796,0.7186
GCF_008926165.1_ASM892616v1_genomic.fna,211,########__,59.47,13.85,0.9605,0.7265,0.8273
GCF_008926165.1_ASM892616v1_genomic.fna,221,########____________,36.02,8.15,0.9474,0.6035,0.7373
GCF_008926165.1_ASM892616v1_genomic.fna,231,########______________________,31.05,7.83,0.9474,0.6035,0.7373
GCF_008926165.1_ASM892616v1_genomic.fna,241,#########__,62.40,14.16,0.9613,0.7236,0.8257
GCF_008926165.1_ASM892616v1_genomic.fna,251,#########____________,35.56,8.15,0.9503,0.6219,0.7518
GCF_008926165.1_ASM892616v1_genomic.fna,261,#########______________________,35.67,8.15,0.9503,0.6219,0.7518
GCF_008926165.1_ASM892616v1_genomic.fna,271,##########__,64.15,14.48,0.9612,0.7234,0.8255
GCF_008926165.1_ASM892616v1_genomic.fna,281,##########____________,37.52,8.48,0.9516,0.6365,0.7628
GCF_008926165.1_ASM892616v1_genomic.fna,291,##########______________________,40.00,8.48,0.9516,0.6365,0.7628
GCF_008926165.1_ASM892616v1_genomic.fna,301,###########__,62.75,14.49,0.9603,0.7260,0.8269
GCF_008926165.1_ASM892616v1_genomic.fna,311,###########____________,41.12,10.90,0.9522,0.6694,0.7861
GCF_008926165.1_ASM892616v1_genomic.fna,321,###########______________________,42.42,10.90,0.9522,0.6694,0.7861
GCF_008926165.1_ASM892616v1_genomic.fna,331,############__,62.37,14.49,0.9613,0.7247,0.8264
GCF_008926165.1_ASM892616v1_genomic.fna,341,############____________,45.24,11.35,0.9543,0.6738,0.7899
GCF_008926165.1_ASM892616v1_genomic.fna,351,############______________________,46.10,11.30,0.9543,0.6738,0.7899
GCF_008926165.1_ASM892616v1_genomic.fna,361,#############__,63.53,14.48,0.9615,0.7234,0.8256
GCF_008926165.1_ASM892616v1_genomic.fna,371,#############____________,46.13,12.17,0.9558,0.6811,0.7954
GCF_008926165.1_ASM892616v1_genomic.fna,381,#############______________________,50.51,12.21,0.9558,0.6811,0.7954
GCF_008926165.1_ASM892616v1_genomic.fna,391,##############__,65.37,14.49,0.9615,0.7213,0.8243
GCF_008926165.1_ASM892616v1_genomic.fna,401,##############____________,53.14,12.81,0.9569,0.6893,0.8013
GCF_008926165.1_ASM892616v1_genomic.fna,411,##############______________________,55.36,12.83,0.9569,0.6893,0.8013
GCF_008926165.1_ASM892616v1_genomic.fna,421,###############__,66.56,14.49,0.9618,0.7174,0.8218
GCF_008926165.1_ASM892616v1_genomic.fna,431,###############____________,58.29,13.19,0.9584,0.6979,0.8077
GCF_008926165.1_ASM892616v1_genomic.fna,441,###############______________________,61.91,13.17,0.9584,0.6979,0.8077
GCF_008926165.1_ASM892616v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,36.04,8.15,0.9586,0.6875,0.8007
GCF_008926165.1_ASM892616v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,49.74,11.19,0.9591,0.6979,0.8079
GCF_008926165.1_ASM892616v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,39.56,8.15,0.9589,0.6592,0.7813
GCF_008926165.1_ASM892616v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,46.69,10.91,0.9589,0.7071,0.8140
GCF_008926165.1_ASM892616v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,36.57,7.83,0.9605,0.6648,0.7858
GCF_001612475.1_ASM161247v1_genomic.fna,1,#__,31.76,7.51,0.9590,0.6439,0.7705
GCF_001612475.1_ASM161247v1_genomic.fna,11,#____________,16.78,3.62,0.9359,0.3036,0.4585
GCF_001612475.1_ASM161247v1_genomic.fna,21,#______________________,13.04,2.79,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,31,##__,44.61,10.86,0.9601,0.6831,0.7983
GCF_001612475.1_ASM161247v1_genomic.fna,41,##____________,20.64,4.99,0.9367,0.4257,0.5854
GCF_001612475.1_ASM161247v1_genomic.fna,51,##______________________,14.07,3.38,0.0000,0.0000,0.0000
GCF_001612475.1_ASM161247v1_genomic.fna,61,###__,50.87,12.35,0.9604,0.7130,0.8184
GCF_001612475.1_ASM161247v1_genomic.fna,71,###____________,28.10,7.04,0.9600,0.5972,0.7363
GCF_001612475.1_ASM161247v1_genomic.fna,81,###______________________,17.48,4.46,0.9293,0.2950,0.4478
GCF_001612475.1_ASM161247v1_genomic.fna,91,####__,51.23,12.91,0.9596,0.6938,0.8053
GCF_001612475.1_ASM161247v1_genomic.fna,101,####____________,35.77,7.77,0.9597,0.6061,0.7430
GCF_001612475.1_ASM161247v1_genomic.fna,111,####______________________,19.87,4.99,0.9335,0.4191,0.5785
GCF_001612475.1_ASM161247v1_genomic.fna,121,#####__,57.35,13.18,0.9621,0.7208,0.8242
GCF_001612475.1_ASM161247v1_genomic.fna,131,#####____________,35.02,8.04,0.9603,0.5962,0.7357
GCF_001612475.1_ASM161247v1_genomic.fna,141,#####______________________,25.18,5.35,0.9389,0.4958,0.6489
GCF_001612475.1_ASM161247v1_genomic.fna,151,######__,57.08,13.83,0.9616,0.7191,0.8229
GCF_001612475.1_ASM161247v1_genomic.fna,161,######____________,33.99,7.74,0.9414,0.5456,0.6908
GCF_001612475.1_ASM161247v1_genomic.fna,171,######______________________,29.16,6.77,0.9414,0.5456,0.6908
GCF_001612475.1_ASM161247v1_genomic.fna,181,#######__,60.49,13.83,0.9583,0.7065,0.8134
GCF_001612475.1_ASM161247v1_genomic.fna,191,#######____________,36.36,8.14,0.9450,0.5795,0.7184
GCF_001612475.1_ASM161247v1_genomic.fna,201,#######______________________,28.64,7.50,0.9450,0.5795,0.7184
GCF_001612475.1_ASM161247v1_genomic.fna,211,########__,54.18,13.84,0.9604,0.7266,0.8273
GCF_001612475.1_ASM161247v1_genomic.fna,221,########____________,35.79,8.15,0.9468,0.6035,0.7371
GCF_001612475.1_ASM161247v1_genomic.fna,231,########______________________,30.73,7.83,0.9468,0.6035,0.7371
GCF_001612475.1_ASM161247v1_genomic.fna,241,#########__,57.62,14.16,0.9611,0.7237,0.8257
GCF_001612475.1_ASM161247v1_genomic.fna,251,#########____________,35.70,8.15,0.9497,0.6218,0.7515
GCF_001612475.1_ASM161247v1_genomic.fna,261,#########______________________,36.90,8.15,0.9497,0.6218,0.7515
GCF_001612475.1_ASM161247v1_genomic.fna,271,##########__,57.36,14.51,0.9611,0.7233,0.8254
GCF_001612475.1_ASM161247v1_genomic.fna,281,##########____________,35.36,8.47,0.9514,0.6364,0.7627
GCF_001612475.1_ASM161247v1_genomic.fna,291,##########______________________,41.01,8.47,0.9514,0.6364,0.7627
GCF_001612475.1_ASM161247v1_genomic.fna,301,###########__,62.44,14.47,0.9603,0.7260,0.8269
GCF_001612475.1_ASM161247v1_genomic.fna,311,###########____________,40.45,10.90,0.9515,0.6694,0.7859
GCF_001612475.1_ASM161247v1_genomic.fna,321,###########______________________,41.99,10.91,0.9515,0.6694,0.7859
GCF_001612475.1_ASM161247v1_genomic.fna,331,############__,65.37,14.49,0.9616,0.7246,0.8264
GCF_001612475.1_ASM161247v1_genomic.fna,341,############____________,45.36,11.28,0.9540,0.6737,0.7897
GCF_001612475.1_ASM161247v1_genomic.fna,351,############______________________,44.36,11.29,0.9540,0.6737,0.7897
GCF_001612475.1_ASM161247v1_genomic.fna,361,#############__,66.91,14.50,0.9614,0.7234,0.8256
GCF_001612475.1_ASM161247v1_genomic.fna,371,#############____________,47.79,12.21,0.9556,0.6809,0.7952
GCF_001612475.1_ASM161247v1_genomic.fna,381,#############______________________,50.38,12.24,0.9556,0.6809,0.7952
GCF_001612475.1_ASM161247v1_genomic.fna,391,##############__,69.06,14.48,0.9614,0.7214,0.8243
GCF_001612475.1_ASM161247v1_genomic.fna,401,##############____________,51.42,12.80,0.9567,0.6892,0.8012
GCF_001612475.1_ASM161247v1_genomic.fna,411,##############______________________,45.76,12.82,0.9567,0.6892,0.8012
GCF_001612475.1_ASM161247v1_genomic.fna,421,###############__,59.08,14.51,0.9617,0.7175,0.8218
GCF_001612475.1_ASM161247v1_genomic.fna,431,###############____________,47.75,13.19,0.9583,0.6978,0.8076
GCF_001612475.1_ASM161247v1_genomic.fna,441,###############______________________,56.36,13.18,0.9583,0.6978,0.8076
GCF_001612475.1_ASM161247v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,34.33,8.16,0.9592,0.6874,0.8009
GCF_001612475.1_ASM161247v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,42.25,11.19,0.9593,0.6978,0.8079
GCF_001612475.1_ASM161247v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.28,8.16,0.9589,0.6591,0.7812
GCF_001612475.1_ASM161247v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,40.41,10.93,0.9590,0.7071,0.8140
GCF_001612475.1_ASM161247v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,30.62,7.84,0.9604,0.6647,0.7856
GCF_025996315.1_ASM2599631v1_genomic.fna,1,#__,29.24,7.51,0.9591,0.6441,0.7707
GCF_025996315.1_ASM2599631v1_genomic.fna,11,#____________,15.56,3.62,0.9356,0.3037,0.4586
GCF_025996315.1_ASM2599631v1_genomic.fna,21,#______________________,10.68,2.80,0.0000,0.0000,0.0000
GCF_025996315.1_ASM2599631v1_genomic.fna,31,##__,44.16,10.86,0.9601,0.6831,0.7983
GCF_025996315.1_ASM2599631v1_genomic.fna,41,##____________,21.27,4.99,0.9373,0.4259,0.5857
GCF_025996315.1_ASM2599631v1_genomic.fna,51,##______________________,13.60,3.38,0.0000,0.0000,0.0000
GCF_025996315.1_ASM2599631v1_genomic.fna,61,###__,51.64,12.41,0.9616,0.7130,0.8188
GCF_025996315.1_ASM2599631v1_genomic.fna,71,###____________,24.60,7.07,0.9606,0.5972,0.7365
GCF_025996315.1_ASM2599631v1_genomic.fna,81,###______________________,18.74,4.46,0.9290,0.2951,0.4479
GCF_025996315.1_ASM2599631v1_genomic.fna,91,####__,51.07,12.89,0.9601,0.6938,0.8055
GCF_025996315.1_ASM2599631v1_genomic.fna,101,####____________,34.90,7.79,0.9602,0.6062,0.7432
GCF_025996315.1_ASM2599631v1_genomic.fna,111,####______________________,22.79,4.99,0.9341,0.4192,0.5787
GCF_025996315.1_ASM2599631v1_genomic.fna,121,#####__,56.21,13.18,0.9622,0.7210,0.8243
GCF_025996315.1_ASM2599631v1_genomic.fna,131,#####____________,32.65,8.02,0.9605,0.5963,0.7358
GCF_025996315.1_ASM2599631v1_genomic.fna,141,#####______________________,23.12,5.35,0.9395,0.4959,0.6492
GCF_025996315.1_ASM2599631v1_genomic.fna,151,######__,61.77,13.85,0.9621,0.7192,0.8231
GCF_025996315.1_ASM2599631v1_genomic.fna,161,######____________,35.79,7.74,0.9417,0.5457,0.6910
GCF_025996315.1_ASM2599631v1_genomic.fna,171,######______________________,29.57,6.75,0.9417,0.5457,0.6910
GCF_025996315.1_ASM2599631v1_genomic.fna,181,#######__,65.31,13.83,0.9589,0.7066,0.8136
GCF_025996315.1_ASM2599631v1_genomic.fna,191,#######____________,39.07,8.14,0.9449,0.5797,0.7186
GCF_025996315.1_ASM2599631v1_genomic.fna,201,#######______________________,31.20,7.50,0.9449,0.5797,0.7186
GCF_025996315.1_ASM2599631v1_genomic.fna,211,########__,61.57,13.84,0.9612,0.7266,0.8276
GCF_025996315.1_ASM2599631v1_genomic.fna,221,########____________,37.23,8.14,0.9472,0.6035,0.7373
GCF_025996315.1_ASM2599631v1_genomic.fna,231,########______________________,34.13,7.83,0.9472,0.6035,0.7373
GCF_025996315.1_ASM2599631v1_genomic.fna,241,#########__,65.21,14.15,0.9618,0.7236,0.8259
GCF_025996315.1_ASM2599631v1_genomic.fna,251,#########____________,39.23,8.15,0.9499,0.6219,0.7517
GCF_025996315.1_ASM2599631v1_genomic.fna,261,#########______________________,36.73,8.15,0.9499,0.6219,0.7517
GCF_025996315.1_ASM2599631v1_genomic.fna,271,##########__,65.99,14.49,0.9618,0.7234,0.8257
GCF_025996315.1_ASM2599631v1_genomic.fna,281,##########____________,41.21,8.47,0.9514,0.6365,0.7627
GCF_025996315.1_ASM2599631v1_genomic.fna,291,##########______________________,41.52,8.47,0.9514,0.6365,0.7627
GCF_025996315.1_ASM2599631v1_genomic.fna,301,###########__,68.84,14.48,0.9607,0.7261,0.8271
GCF_025996315.1_ASM2599631v1_genomic.fna,311,###########____________,43.85,10.90,0.9519,0.6696,0.7862
GCF_025996315.1_ASM2599631v1_genomic.fna,321,###########______________________,41.17,10.90,0.9519,0.6696,0.7862
GCF_025996315.1_ASM2599631v1_genomic.fna,331,############__,69.96,14.49,0.9616,0.7248,0.8266
GCF_025996315.1_ASM2599631v1_genomic.fna,341,############____________,49.88,11.32,0.9544,0.6739,0.7900
GCF_025996315.1_ASM2599631v1_genomic.fna,351,############______________________,45.76,11.34,0.9544,0.6739,0.7900
GCF_025996315.1_ASM2599631v1_genomic.fna,361,#############__,67.35,14.48,0.9620,0.7235,0.8259
GCF_025996315.1_ASM2599631v1_genomic.fna,371,#############____________,52.62,12.23,0.9561,0.6811,0.7955
GCF_025996315.1_ASM2599631v1_genomic.fna,381,#############______________________,55.06,12.30,0.9561,0.6811,0.7955
GCF_025996315.1_ASM2599631v1_genomic.fna,391,##############__,65.78,14.48,0.9620,0.7215,0.8246
GCF_025996315.1_ASM2599631v1_genomic.fna,401,##############____________,57.96,12.82,0.9571,0.6893,0.8014
GCF_025996315.1_ASM2599631v1_genomic.fna,411,##############______________________,53.49,12.83,0.9571,0.6893,0.8014
GCF_025996315.1_ASM2599631v1_genomic.fna,421,###############__,71.09,14.47,0.9624,0.7175,0.8221
GCF_025996315.1_ASM2599631v1_genomic.fna,431,###############____________,58.62,13.16,0.9589,0.6978,0.8078
GCF_025996315.1_ASM2599631v1_genomic.fna,441,###############______________________,55.09,13.19,0.9589,0.6978,0.8078
GCF_025996315.1_ASM2599631v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,40.62,8.15,0.9594,0.6877,0.8011
GCF_025996315.1_ASM2599631v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,47.32,11.19,0.9593,0.6980,0.8081
GCF_025996315.1_ASM2599631v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,37.50,8.14,0.9592,0.6593,0.7815
GCF_025996315.1_ASM2599631v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,48.03,10.96,0.9590,0.7072,0.8141
GCF_025996315.1_ASM2599631v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,37.83,7.83,0.9608,0.6649,0.7859
GCF_033970745.1_ASM3397074v1_genomic.fna,1,#__,33.56,7.51,0.9590,0.6437,0.7703
GCF_033970745.1_ASM3397074v1_genomic.fna,11,#____________,15.76,3.62,0.9349,0.3036,0.4584
GCF_033970745.1_ASM3397074v1_genomic.fna,21,#______________________,12.38,2.79,0.0000,0.0000,0.0000
GCF_033970745.1_ASM3397074v1_genomic.fna,31,##__,44.04,10.87,0.9600,0.6828,0.7980
GCF_033970745.1_ASM3397074v1_genomic.fna,41,##____________,23.49,4.99,0.9374,0.4256,0.5854
GCF_033970745.1_ASM3397074v1_genomic.fna,51,##______________________,14.51,3.38,0.0000,0.0000,0.0000
GCF_033970745.1_ASM3397074v1_genomic.fna,61,###__,47.36,12.39,0.9609,0.7129,0.8185
GCF_033970745.1_ASM3397074v1_genomic.fna,71,###____________,31.37,7.06,0.9605,0.5970,0.7363
GCF_033970745.1_ASM3397074v1_genomic.fna,81,###______________________,17.97,4.45,0.9290,0.2951,0.4479
GCF_033970745.1_ASM3397074v1_genomic.fna,91,####__,54.30,12.89,0.9601,0.6937,0.8054
GCF_033970745.1_ASM3397074v1_genomic.fna,101,####____________,33.84,7.78,0.9603,0.6060,0.7431
GCF_033970745.1_ASM3397074v1_genomic.fna,111,####______________________,20.97,4.99,0.9350,0.4190,0.5787
GCF_033970745.1_ASM3397074v1_genomic.fna,121,#####__,58.85,13.17,0.9621,0.7209,0.8242
GCF_033970745.1_ASM3397074v1_genomic.fna,131,#####____________,34.86,8.04,0.9606,0.5960,0.7356
GCF_033970745.1_ASM3397074v1_genomic.fna,141,#####______________________,26.65,5.34,0.9397,0.4956,0.6489
GCF_033970745.1_ASM3397074v1_genomic.fna,151,######__,59.01,13.83,0.9618,0.7190,0.8229
GCF_033970745.1_ASM3397074v1_genomic.fna,161,######____________,34.64,7.74,0.9422,0.5455,0.6910
GCF_033970745.1_ASM3397074v1_genomic.fna,171,######______________________,31.21,6.76,0.9422,0.5455,0.6910
GCF_033970745.1_ASM3397074v1_genomic.fna,181,#######__,59.69,13.83,0.9587,0.7063,0.8134
GCF_033970745.1_ASM3397074v1_genomic.fna,191,#######____________,36.37,8.15,0.9453,0.5793,0.7184
GCF_033970745.1_ASM3397074v1_genomic.fna,201,#######______________________,30.93,7.49,0.9453,0.5793,0.7184
GCF_033970745.1_ASM3397074v1_genomic.fna,211,########__,58.27,13.83,0.9608,0.7265,0.8274
GCF_033970745.1_ASM3397074v1_genomic.fna,221,########____________,34.98,8.15,0.9473,0.6032,0.7371
GCF_033970745.1_ASM3397074v1_genomic.fna,231,########______________________,30.23,7.83,0.9473,0.6032,0.7371
GCF_033970745.1_ASM3397074v1_genomic.fna,241,#########__,65.53,14.16,0.9616,0.7235,0.8257
GCF_033970745.1_ASM3397074v1_genomic.fna,251,#########____________,32.24,8.15,0.9499,0.6217,0.7515
GCF_033970745.1_ASM3397074v1_genomic.fna,261,#########______________________,34.63,8.15,0.9499,0.6217,0.7515
GCF_033970745.1_ASM3397074v1_genomic.fna,271,##########__,66.45,14.48,0.9616,0.7233,0.8256
GCF_033970745.1_ASM3397074v1_genomic.fna,281,##########____________,38.92,8.48,0.9516,0.6363,0.7626
GCF_033970745.1_ASM3397074v1_genomic.fna,291,##########______________________,45.97,8.48,0.9516,0.6363,0.7626
GCF_033970745.1_ASM3397074v1_genomic.fna,301,###########__,70.29,14.47,0.9605,0.7260,0.8269
GCF_033970745.1_ASM3397074v1_genomic.fna,311,###########____________,39.07,10.90,0.9517,0.6693,0.7859
GCF_033970745.1_ASM3397074v1_genomic.fna,321,###########______________________,38.29,10.89,0.9517,0.6693,0.7859
GCF_033970745.1_ASM3397074v1_genomic.fna,331,############__,69.10,14.47,0.9616,0.7247,0.8265
GCF_033970745.1_ASM3397074v1_genomic.fna,341,############____________,44.50,11.29,0.9544,0.6736,0.7898
GCF_033970745.1_ASM3397074v1_genomic.fna,351,############______________________,45.09,11.29,0.9544,0.6736,0.7898
GCF_033970745.1_ASM3397074v1_genomic.fna,361,#############__,67.38,14.49,0.9619,0.7234,0.8258
GCF_033970745.1_ASM3397074v1_genomic.fna,371,#############____________,49.97,12.27,0.9563,0.6808,0.7954
GCF_033970745.1_ASM3397074v1_genomic.fna,381,#############______________________,45.74,12.27,0.9563,0.6808,0.7954
GCF_033970745.1_ASM3397074v1_genomic.fna,391,##############__,66.19,14.49,0.9619,0.7213,0.8244
GCF_033970745.1_ASM3397074v1_genomic.fna,401,##############____________,50.29,12.81,0.9572,0.6890,0.8013
GCF_033970745.1_ASM3397074v1_genomic.fna,411,##############______________________,52.82,12.83,0.9572,0.6890,0.8013
GCF_033970745.1_ASM3397074v1_genomic.fna,421,###############__,62.98,14.48,0.9621,0.7174,0.8219
GCF_033970745.1_ASM3397074v1_genomic.fna,431,###############____________,49.44,13.18,0.9587,0.6976,0.8076
GCF_033970745.1_ASM3397074v1_genomic.fna,441,###############______________________,51.60,13.19,0.9587,0.6976,0.8076
GCF_033970745.1_ASM3397074v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,31.18,8.16,0.9589,0.6872,0.8006
GCF_033970745.1_ASM3397074v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,43.14,11.19,0.9593,0.6977,0.8078
GCF_033970745.1_ASM3397074v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.74,8.17,0.9591,0.6588,0.7811
