genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_001890285.2_ASM189028v2_genomic.fna,356,############___________________________,39.64,11.31,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,366,#############_______,48.88,12.56,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,376,#############_________________,43.67,12.26,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,386,#############___________________________,42.64,12.20,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,396,##############_______,46.06,12.83,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,406,##############_________________,45.69,12.83,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,416,##############___________________________,46.37,12.83,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,426,###############_______,47.79,13.19,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,436,###############_________________,48.70,13.19,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,446,###############___________________________,51.52,13.19,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,37.97,10.87,0.9582,0.6688,0.7878
GCF_001890285.2_ASM189028v2_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,33.24,8.16,0.9598,0.6971,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.81,8.16,0.9591,0.6993,0.8089
GCF_001890285.2_ASM189028v2_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,38.58,10.99,0.9592,0.7067,0.8138
GCF_001890285.2_ASM189028v2_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,41.05,11.24,0.9617,0.7099,0.8168
GCF_008931135.1_ASM893113v1_genomic.fna,6,#_______,18.29,4.70,0.9496,0.4695,0.6283
GCF_008931135.1_ASM893113v1_genomic.fna,16,#_________________,13.03,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,26,#___________________________,12.22,2.80,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,36,##_______,24.57,6.68,0.9409,0.6089,0.7393
GCF_008931135.1_ASM893113v1_genomic.fna,46,##_________________,17.79,4.55,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,56,##___________________________,13.04,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,66,###_______,28.51,7.31,0.9546,0.6502,0.7735
GCF_008931135.1_ASM893113v1_genomic.fna,76,###_________________,19.25,4.78,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,86,###___________________________,16.82,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,96,####_______,32.62,7.84,0.9571,0.6475,0.7724
GCF_008931135.1_ASM893113v1_genomic.fna,106,####_________________,19.67,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,116,####___________________________,22.05,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,126,#####_______,34.51,8.50,0.9592,0.6876,0.8010
GCF_008931135.1_ASM893113v1_genomic.fna,136,#####_________________,23.24,5.34,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,146,#####___________________________,24.13,5.34,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,156,######_______,40.40,11.83,0.9598,0.7049,0.8128
GCF_008931135.1_ASM893113v1_genomic.fna,166,######_________________,25.83,6.77,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,176,######___________________________,26.57,6.78,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,186,#######_______,45.33,12.45,0.9605,0.7053,0.8134
GCF_008931135.1_ASM893113v1_genomic.fna,196,#######_________________,28.36,7.50,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,206,#######___________________________,30.12,7.50,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,216,########_______,44.95,12.39,0.9603,0.7024,0.8113
GCF_008931135.1_ASM893113v1_genomic.fna,226,########_________________,31.51,7.83,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,236,########___________________________,31.22,7.83,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,246,#########_______,44.84,12.08,0.9603,0.6957,0.8069
GCF_008931135.1_ASM893113v1_genomic.fna,256,#########_________________,32.81,8.15,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,266,#########___________________________,32.71,8.16,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,276,##########_______,48.19,11.87,0.9619,0.6822,0.7983
GCF_008931135.1_ASM893113v1_genomic.fna,286,##########_________________,36.41,8.47,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,296,##########___________________________,33.78,8.48,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,306,###########_______,46.00,11.87,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,316,###########_________________,37.69,10.91,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,326,###########___________________________,37.15,10.90,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,336,############_______,44.02,11.95,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,346,############_________________,39.83,11.29,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,356,############___________________________,40.52,11.30,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,366,#############_______,44.07,12.57,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,376,#############_________________,44.77,12.28,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,386,#############___________________________,41.84,12.27,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,396,##############_______,45.15,12.83,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,406,##############_________________,45.84,12.82,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,416,##############___________________________,45.25,12.82,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,426,###############_______,48.27,13.18,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,436,###############_________________,48.73,13.18,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,446,###############___________________________,49.30,13.18,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.09,10.87,0.9574,0.6690,0.7876
GCF_008931135.1_ASM893113v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,34.81,8.16,0.9594,0.6973,0.8076
GCF_008931135.1_ASM893113v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.63,8.15,0.9587,0.6996,0.8089
GCF_008931135.1_ASM893113v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,37.57,10.95,0.9589,0.7068,0.8138
GCF_008931135.1_ASM893113v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,41.03,11.26,0.9610,0.7100,0.8166
GCF_050870965.1_ASM5087096v1_genomic.fna,6,#_______,18.82,4.70,0.9492,0.4696,0.6283
GCF_050870965.1_ASM5087096v1_genomic.fna,16,#_________________,13.70,3.38,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,26,#___________________________,10.66,2.80,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,36,##_______,25.21,6.68,0.9413,0.6089,0.7395
GCF_050870965.1_ASM5087096v1_genomic.fna,46,##_________________,18.99,4.55,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,56,##___________________________,12.18,3.38,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,66,###_______,29.43,7.27,0.9548,0.6502,0.7736
GCF_050870965.1_ASM5087096v1_genomic.fna,76,###_________________,19.21,4.78,0.9297,0.2952,0.4481
GCF_050870965.1_ASM5087096v1_genomic.fna,86,###___________________________,19.04,4.45,0.9297,0.2952,0.4481
GCF_050870965.1_ASM5087096v1_genomic.fna,96,####_______,30.32,7.84,0.9568,0.6474,0.7723
GCF_050870965.1_ASM5087096v1_genomic.fna,106,####_________________,20.35,5.00,0.9339,0.4190,0.5785
GCF_050870965.1_ASM5087096v1_genomic.fna,116,####___________________________,20.18,5.00,0.9339,0.4190,0.5785
GCF_050870965.1_ASM5087096v1_genomic.fna,126,#####_______,36.47,8.49,0.9595,0.6877,0.8012
GCF_050870965.1_ASM5087096v1_genomic.fna,136,#####_________________,21.76,5.35,0.9390,0.4956,0.6488
GCF_050870965.1_ASM5087096v1_genomic.fna,146,#####___________________________,22.78,5.34,0.9390,0.4956,0.6488
GCF_050870965.1_ASM5087096v1_genomic.fna,156,######_______,45.21,11.85,0.9600,0.7048,0.8128
GCF_050870965.1_ASM5087096v1_genomic.fna,166,######_________________,24.46,6.76,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,176,######___________________________,27.04,6.76,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,186,#######_______,46.33,12.49,0.9605,0.7052,0.8133
GCF_050870965.1_ASM5087096v1_genomic.fna,196,#######_________________,29.85,7.49,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,206,#######___________________________,29.79,7.50,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,216,########_______,44.60,12.32,0.9605,0.7023,0.8114
GCF_050870965.1_ASM5087096v1_genomic.fna,226,########_________________,31.97,7.83,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,236,########___________________________,29.74,7.84,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,246,#########_______,45.79,12.03,0.9606,0.6956,0.8069
GCF_050870965.1_ASM5087096v1_genomic.fna,256,#########_________________,33.17,8.15,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,266,#########___________________________,34.17,8.15,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,276,##########_______,43.61,11.88,0.9622,0.6821,0.7983
GCF_050870965.1_ASM5087096v1_genomic.fna,286,##########_________________,34.20,8.48,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,296,##########___________________________,35.07,8.48,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,306,###########_______,45.18,11.88,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,316,###########_________________,39.38,10.90,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,326,###########___________________________,37.63,10.91,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,336,############_______,44.62,11.93,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,346,############_________________,40.30,11.29,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,356,############___________________________,39.38,11.30,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,366,#############_______,45.82,12.62,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,376,#############_________________,44.45,12.28,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,386,#############___________________________,41.85,12.22,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,396,##############_______,47.76,12.82,0.9569,0.6893,0.8013
GCF_050870965.1_ASM5087096v1_genomic.fna,406,##############_________________,43.90,12.82,0.9569,0.6893,0.8013
GCF_050870965.1_ASM5087096v1_genomic.fna,416,##############___________________________,47.29,12.82,0.9569,0.6893,0.8013
GCF_050870965.1_ASM5087096v1_genomic.fna,426,###############_______,48.84,13.18,0.9584,0.6979,0.8077
GCF_050870965.1_ASM5087096v1_genomic.fna,436,###############_________________,48.99,13.18,0.9584,0.6979,0.8077
GCF_050870965.1_ASM5087096v1_genomic.fna,446,###############___________________________,46.31,13.19,0.9584,0.6979,0.8077
GCF_050870965.1_ASM5087096v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.30,10.87,0.9574,0.6689,0.7876
GCF_050870965.1_ASM5087096v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,34.79,8.16,0.9594,0.6971,0.8075
GCF_050870965.1_ASM5087096v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,32.90,8.16,0.9588,0.6993,0.8087
GCF_050870965.1_ASM5087096v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.49,10.96,0.9589,0.7067,0.8137
GCF_050870965.1_ASM5087096v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,43.06,11.24,0.9615,0.7099,0.8168
GCF_050870975.1_ASM5087097v1_genomic.fna,6,#_______,18.50,4.70,0.9493,0.4695,0.6283
GCF_050870975.1_ASM5087097v1_genomic.fna,16,#_________________,12.97,3.39,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,26,#___________________________,11.80,2.80,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,36,##_______,24.09,6.68,0.9415,0.6090,0.7396
GCF_050870975.1_ASM5087097v1_genomic.fna,46,##_________________,18.49,4.55,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,56,##___________________________,14.21,3.38,0.0000,0.0000,0.0000
GCF_050870975.1_ASM5087097v1_genomic.fna,66,###_______,28.44,7.33,0.9552,0.6502,0.7737
GCF_050870975.1_ASM5087097v1_genomic.fna,76,###_________________,18.77,4.78,0.9287,0.2954,0.4482
GCF_050870975.1_ASM5087097v1_genomic.fna,86,###___________________________,18.89,4.46,0.9287,0.2954,0.4482
GCF_050870975.1_ASM5087097v1_genomic.fna,96,####_______,30.91,7.84,0.9574,0.6474,0.7725
GCF_050870975.1_ASM5087097v1_genomic.fna,106,####_________________,19.91,5.00,0.9345,0.4192,0.5788
GCF_050870975.1_ASM5087097v1_genomic.fna,116,####___________________________,21.58,5.00,0.9345,0.4192,0.5788
GCF_050870975.1_ASM5087097v1_genomic.fna,126,#####_______,34.63,8.49,0.9598,0.6875,0.8011
GCF_050870975.1_ASM5087097v1_genomic.fna,136,#####_________________,25.27,5.35,0.9393,0.4957,0.6489
GCF_050870975.1_ASM5087097v1_genomic.fna,146,#####___________________________,21.69,5.35,0.9393,0.4957,0.6489
GCF_050870975.1_ASM5087097v1_genomic.fna,156,######_______,41.59,11.93,0.9600,0.7047,0.8128
GCF_050870975.1_ASM5087097v1_genomic.fna,166,######_________________,25.45,6.78,0.9419,0.5455,0.6909
GCF_050870975.1_ASM5087097v1_genomic.fna,176,######___________________________,25.46,6.79,0.9419,0.5455,0.6909
GCF_050870975.1_ASM5087097v1_genomic.fna,186,#######_______,44.92,12.53,0.9604,0.7051,0.8132
GCF_050870975.1_ASM5087097v1_genomic.fna,196,#######_________________,29.75,7.50,0.9453,0.5794,0.7184
GCF_050870975.1_ASM5087097v1_genomic.fna,206,#######___________________________,28.24,7.50,0.9453,0.5794,0.7184
GCF_050870975.1_ASM5087097v1_genomic.fna,216,########_______,45.24,12.42,0.9603,0.7023,0.8113
GCF_050870975.1_ASM5087097v1_genomic.fna,226,########_________________,30.08,7.83,0.9471,0.6034,0.7372
GCF_050870975.1_ASM5087097v1_genomic.fna,236,########___________________________,30.02,7.83,0.9471,0.6034,0.7372
GCF_050870975.1_ASM5087097v1_genomic.fna,246,#########_______,45.30,12.11,0.9605,0.6955,0.8068
GCF_050870975.1_ASM5087097v1_genomic.fna,256,#########_________________,32.82,8.15,0.9498,0.6219,0.7516
GCF_050870975.1_ASM5087097v1_genomic.fna,266,#########___________________________,32.64,8.15,0.9498,0.6219,0.7516
GCF_050870975.1_ASM5087097v1_genomic.fna,276,##########_______,47.87,11.89,0.9618,0.6821,0.7982
GCF_050870975.1_ASM5087097v1_genomic.fna,286,##########_________________,32.60,8.48,0.9512,0.6366,0.7627
GCF_050870975.1_ASM5087097v1_genomic.fna,296,##########___________________________,34.80,8.48,0.9512,0.6366,0.7627
GCF_050870975.1_ASM5087097v1_genomic.fna,306,###########_______,44.77,11.87,0.9522,0.6695,0.7862
GCF_050870975.1_ASM5087097v1_genomic.fna,316,###########_________________,40.05,10.91,0.9522,0.6695,0.7862
GCF_050870975.1_ASM5087097v1_genomic.fna,326,###########___________________________,37.55,10.91,0.9522,0.6695,0.7862
GCF_050870975.1_ASM5087097v1_genomic.fna,336,############_______,44.08,11.98,0.9545,0.6738,0.7900
GCF_050870975.1_ASM5087097v1_genomic.fna,346,############_________________,40.83,11.33,0.9545,0.6738,0.7900
GCF_050870975.1_ASM5087097v1_genomic.fna,356,############___________________________,41.49,11.31,0.9545,0.6738,0.7900
GCF_050870975.1_ASM5087097v1_genomic.fna,366,#############_______,44.37,12.63,0.9561,0.6810,0.7954
GCF_050870975.1_ASM5087097v1_genomic.fna,376,#############_________________,42.47,12.32,0.9561,0.6810,0.7954
GCF_050870975.1_ASM5087097v1_genomic.fna,386,#############___________________________,42.58,12.35,0.9561,0.6810,0.7954
GCF_050870975.1_ASM5087097v1_genomic.fna,396,##############_______,44.07,12.83,0.9573,0.6893,0.8015
GCF_050870975.1_ASM5087097v1_genomic.fna,406,##############_________________,45.21,12.83,0.9573,0.6893,0.8015
GCF_050870975.1_ASM5087097v1_genomic.fna,416,##############___________________________,47.26,12.82,0.9573,0.6893,0.8015
GCF_050870975.1_ASM5087097v1_genomic.fna,426,###############_______,50.40,13.19,0.9587,0.6978,0.8077
GCF_050870975.1_ASM5087097v1_genomic.fna,436,###############_________________,48.95,13.18,0.9587,0.6978,0.8077
GCF_050870975.1_ASM5087097v1_genomic.fna,446,###############___________________________,47.18,13.18,0.9587,0.6978,0.8077
GCF_050870975.1_ASM5087097v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.79,10.87,0.9576,0.6689,0.7876
GCF_050870975.1_ASM5087097v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.43,8.15,0.9600,0.6971,0.8077
GCF_050870975.1_ASM5087097v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.46,8.16,0.9594,0.6994,0.8090
GCF_050870975.1_ASM5087097v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,38.33,10.98,0.9595,0.7067,0.8139
GCF_050870975.1_ASM5087097v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,39.99,11.26,0.9616,0.7099,0.8168
GCF_004010675.1_ASM401067v1_genomic.fna,6,#_______,20.66,4.69,0.9492,0.4695,0.6283
GCF_004010675.1_ASM401067v1_genomic.fna,16,#_________________,14.49,3.39,0.0000,0.0000,0.0000
GCF_004010675.1_ASM401067v1_genomic.fna,26,#___________________________,11.56,2.80,0.0000,0.0000,0.0000
GCF_004010675.1_ASM401067v1_genomic.fna,36,##_______,24.64,6.68,0.9409,0.6089,0.7393
GCF_004010675.1_ASM401067v1_genomic.fna,46,##_________________,17.36,4.55,0.0000,0.0000,0.0000
GCF_004010675.1_ASM401067v1_genomic.fna,56,##___________________________,14.23,3.38,0.0000,0.0000,0.0000
GCF_004010675.1_ASM401067v1_genomic.fna,66,###_______,26.17,7.26,0.9549,0.6502,0.7736
GCF_004010675.1_ASM401067v1_genomic.fna,76,###_________________,21.27,4.78,0.9294,0.2953,0.4482
GCF_004010675.1_ASM401067v1_genomic.fna,86,###___________________________,16.09,4.46,0.9294,0.2953,0.4482
GCF_004010675.1_ASM401067v1_genomic.fna,96,####_______,31.05,7.83,0.9576,0.6475,0.7726
GCF_004010675.1_ASM401067v1_genomic.fna,106,####_________________,21.13,5.00,0.9350,0.4192,0.5789
GCF_004010675.1_ASM401067v1_genomic.fna,116,####___________________________,20.77,5.00,0.9350,0.4192,0.5789
GCF_004010675.1_ASM401067v1_genomic.fna,126,#####_______,37.71,8.50,0.9600,0.6877,0.8013
GCF_004010675.1_ASM401067v1_genomic.fna,136,#####_________________,22.68,5.35,0.9399,0.4957,0.6491
GCF_004010675.1_ASM401067v1_genomic.fna,146,#####___________________________,23.01,5.35,0.9399,0.4957,0.6491
GCF_004010675.1_ASM401067v1_genomic.fna,156,######_______,41.08,11.81,0.9608,0.7049,0.8132
GCF_004010675.1_ASM401067v1_genomic.fna,166,######_________________,25.85,6.76,0.9419,0.5454,0.6908
GCF_004010675.1_ASM401067v1_genomic.fna,176,######___________________________,24.16,6.77,0.9419,0.5454,0.6908
GCF_004010675.1_ASM401067v1_genomic.fna,186,#######_______,47.02,12.49,0.9608,0.7053,0.8135
GCF_004010675.1_ASM401067v1_genomic.fna,196,#######_________________,28.86,7.50,0.9456,0.5794,0.7185
GCF_004010675.1_ASM401067v1_genomic.fna,206,#######___________________________,28.01,7.50,0.9456,0.5794,0.7185
GCF_004010675.1_ASM401067v1_genomic.fna,216,########_______,45.35,12.32,0.9606,0.7025,0.8115
GCF_004010675.1_ASM401067v1_genomic.fna,226,########_________________,29.64,7.84,0.9473,0.6035,0.7373
GCF_004010675.1_ASM401067v1_genomic.fna,236,########___________________________,33.06,7.83,0.9473,0.6035,0.7373
GCF_004010675.1_ASM401067v1_genomic.fna,246,#########_______,44.76,12.03,0.9607,0.6957,0.8070
GCF_004010675.1_ASM401067v1_genomic.fna,256,#########_________________,34.14,8.15,0.9499,0.6219,0.7517
GCF_004010675.1_ASM401067v1_genomic.fna,266,#########___________________________,32.55,8.16,0.9499,0.6219,0.7517
GCF_004010675.1_ASM401067v1_genomic.fna,276,##########_______,45.11,11.90,0.9617,0.6822,0.7982
GCF_004010675.1_ASM401067v1_genomic.fna,286,##########_________________,35.19,8.48,0.9512,0.6367,0.7628
GCF_004010675.1_ASM401067v1_genomic.fna,296,##########___________________________,36.04,8.48,0.9512,0.6367,0.7628
GCF_004010675.1_ASM401067v1_genomic.fna,306,###########_______,42.89,11.89,0.9518,0.6696,0.7861
GCF_004010675.1_ASM401067v1_genomic.fna,316,###########_________________,36.74,10.90,0.9518,0.6696,0.7861
GCF_004010675.1_ASM401067v1_genomic.fna,326,###########___________________________,37.72,10.90,0.9518,0.6696,0.7861
GCF_004010675.1_ASM401067v1_genomic.fna,336,############_______,44.83,11.92,0.9540,0.6739,0.7899
GCF_004010675.1_ASM401067v1_genomic.fna,346,############_________________,41.59,11.29,0.9540,0.6739,0.7899
GCF_004010675.1_ASM401067v1_genomic.fna,356,############___________________________,41.09,11.27,0.9540,0.6739,0.7899
GCF_004010675.1_ASM401067v1_genomic.fna,366,#############_______,45.10,12.56,0.9556,0.6811,0.7953
GCF_004010675.1_ASM401067v1_genomic.fna,376,#############_________________,42.41,12.19,0.9556,0.6811,0.7953
GCF_004010675.1_ASM401067v1_genomic.fna,386,#############___________________________,45.47,12.30,0.9556,0.6811,0.7953
GCF_004010675.1_ASM401067v1_genomic.fna,396,##############_______,45.15,12.82,0.9564,0.6894,0.8012
GCF_004010675.1_ASM401067v1_genomic.fna,406,##############_________________,45.14,12.82,0.9564,0.6894,0.8012
GCF_004010675.1_ASM401067v1_genomic.fna,416,##############___________________________,47.40,12.82,0.9564,0.6894,0.8012
GCF_004010675.1_ASM401067v1_genomic.fna,426,###############_______,48.95,13.18,0.9582,0.6979,0.8076
GCF_004010675.1_ASM401067v1_genomic.fna,436,###############_________________,46.93,13.16,0.9582,0.6979,0.8076
GCF_004010675.1_ASM401067v1_genomic.fna,446,###############___________________________,49.20,13.17,0.9582,0.6979,0.8076
GCF_004010675.1_ASM401067v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.90,10.87,0.9577,0.6688,0.7876
GCF_004010675.1_ASM401067v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,33.88,8.16,0.9596,0.6973,0.8077
GCF_004010675.1_ASM401067v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,33.10,8.16,0.9590,0.6995,0.8089
GCF_004010675.1_ASM401067v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.69,10.96,0.9593,0.7068,0.8139
GCF_004010675.1_ASM401067v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,40.74,11.24,0.9618,0.7099,0.8169
GCF_005221505.1_ASM522150v1_genomic.fna,6,#_______,17.45,4.70,0.9488,0.4696,0.6283
GCF_005221505.1_ASM522150v1_genomic.fna,16,#_________________,14.70,3.38,0.0000,0.0000,0.0000
GCF_005221505.1_ASM522150v1_genomic.fna,26,#___________________________,10.92,2.80,0.0000,0.0000,0.0000
GCF_005221505.1_ASM522150v1_genomic.fna,36,##_______,24.25,6.68,0.9407,0.6088,0.7392
GCF_005221505.1_ASM522150v1_genomic.fna,46,##_________________,18.58,4.55,0.0000,0.0000,0.0000
GCF_005221505.1_ASM522150v1_genomic.fna,56,##___________________________,12.84,3.38,0.0000,0.0000,0.0000
GCF_005221505.1_ASM522150v1_genomic.fna,66,###_______,28.08,7.26,0.9548,0.6501,0.7735
GCF_005221505.1_ASM522150v1_genomic.fna,76,###_________________,19.80,4.78,0.9290,0.2951,0.4479
GCF_005221505.1_ASM522150v1_genomic.fna,86,###___________________________,17.23,4.46,0.9290,0.2951,0.4479
GCF_005221505.1_ASM522150v1_genomic.fna,96,####_______,30.97,7.84,0.9570,0.6475,0.7724
GCF_005221505.1_ASM522150v1_genomic.fna,106,####_________________,20.89,4.99,0.9340,0.4191,0.5786
GCF_005221505.1_ASM522150v1_genomic.fna,116,####___________________________,21.57,4.99,0.9340,0.4191,0.5786
GCF_005221505.1_ASM522150v1_genomic.fna,126,#####_______,35.18,8.49,0.9592,0.6876,0.8010
GCF_005221505.1_ASM522150v1_genomic.fna,136,#####_________________,25.13,5.34,0.9394,0.4958,0.6490
GCF_005221505.1_ASM522150v1_genomic.fna,146,#####___________________________,22.66,5.34,0.9394,0.4958,0.6490
GCF_005221505.1_ASM522150v1_genomic.fna,156,######_______,40.14,11.78,0.9597,0.7048,0.8127
GCF_005221505.1_ASM522150v1_genomic.fna,166,######_________________,27.93,6.77,0.9421,0.5456,0.6910
GCF_005221505.1_ASM522150v1_genomic.fna,176,######___________________________,24.84,6.77,0.9421,0.5456,0.6910
GCF_005221505.1_ASM522150v1_genomic.fna,186,#######_______,45.62,12.44,0.9601,0.7052,0.8131
GCF_005221505.1_ASM522150v1_genomic.fna,196,#######_________________,28.57,7.50,0.9454,0.5796,0.7186
GCF_005221505.1_ASM522150v1_genomic.fna,206,#######___________________________,29.27,7.50,0.9454,0.5796,0.7186
GCF_005221505.1_ASM522150v1_genomic.fna,216,########_______,45.11,12.38,0.9601,0.7024,0.8113
